Game 1 | P1: 58 | P2: 1 | Moves: 7 | Time(ms): 77
Game 755 | P1: 54 | P2: 7 | Moves: 9 | Time(ms): 96
Game 756 | P1: 42 | P2: 19 | Moves: 15 | Time(ms): 228
Game 757 | P1: 63 | P2: 3 | Moves: 13 | Time(ms): 134
Game 758 | P1: 60 | P2: 3 | Moves: 9 | Time(ms): 97
Game 759 | P1: 54 | P2: 6 | Moves: 11 | Time(ms): 142
Game 760 | P1: 48 | P2: 7 | Moves: 11 | Time(ms): 145
Game 761 | P1: 47 | P2: 16 | Moves: 15 | Time(ms): 181
Game 762 | P1: 64 | P2: 2 | Moves: 9 | Time(ms): 101
Game 763 | P1: 60 | P2: 2 | Moves: 13 | Time(ms): 138
Game 764 | P1: 43 | P2: 6 | Moves: 9 | Time(ms): 80
Game 765 | P1: 45 | P2: 7 | Moves: 7 | Time(ms): 82
Game 766 | P1: 45 | P2: 0 | Moves: 9 | Time(ms): 117
Game 767 | P1: 41 | P2: 17 | Moves: 47 | Time(ms): 400
Game 768 | P1: 48 | P2: 2 | Moves: 7 | Time(ms): 90
Game 769 | P1: 41 | P2: 17 | Moves: 9 | Time(ms): 109
Game 770 | P1: 59 | P2: 1 | Moves: 7 | Time(ms): 80
Game 771 | P1: 53 | P2: 5 | Moves: 11 | Time(ms): 144
Game 772 | P1: 43 | P2: 20 | Moves: 11 | Time(ms): 126
Game 773 | P1: 65 | P2: 1 | Moves: 7 | Time(ms): 80
Game 774 | P1: 56 | P2: 8 | Moves: 11 | Time(ms): 115
Game 775 | P1: 56 | P2: 7 | Moves: 11 | Time(ms): 131
Game 776 | P1: 36 | P2: 0 | Moves: 7 | Time(ms): 97
Game 777 | P1: 33 | P2: 0 | Moves: 10 | Time(ms): 95
Game 778 | P1: 43 | P2: 1 | Moves: 9 | Time(ms): 130
Game 779 | P1: 31 | P2: 15 | Moves: 7 | Time(ms): 116
Game 780 | P1: 49 | P2: 0 | Moves: 7 | Time(ms): 97
Game 781 | P1: 46 | P2: 4 | Moves: 9 | Time(ms): 136
Game 782 | P1: 70 | P2: 0 | Moves: 7 | Time(ms): 109
Game 783 | P1: 40 | P2: 4 | Moves: 7 | Time(ms): 92
Game 784 | P1: 43 | P2: 0 | Moves: 7 | Time(ms): 92
Game 785 | P1: 56 | P2: 0 | Moves: 7 | Time(ms): 77
Game 786 | P1: 60 | P2: 4 | Moves: 9 | Time(ms): 90
Game 787 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 154
Game 788 | P1: 62 | P2: 0 | Moves: 7 | Time(ms): 75
Game 789 | P1: 42 | P2: 17 | Moves: 11 | Time(ms): 155
Game 790 | P1: 55 | P2: 2 | Moves: 15 | Time(ms): 170
Game 791 | P1: 58 | P2: 0 | Moves: 9 | Time(ms): 103
Game 792 | P1: 64 | P2: 0 | Moves: 7 | Time(ms): 81
Game 793 | P1: 50 | P2: 9 | Moves: 11 | Time(ms): 118
Game 794 | P1: 44 | P2: 0 | Moves: 7 | Time(ms): 90
Game 795 | P1: 55 | P2: 0 | Moves: 7 | Time(ms): 96
Game 796 | P1: 51 | P2: 0 | Moves: 5 | Time(ms): 53
Game 797 | P1: 51 | P2: 3 | Moves: 9 | Time(ms): 113
Game 798 | P1: 17 | P2: 53 | Moves: 12 | Time(ms): 178
Game 799 | P1: 42 | P2: 4 | Moves: 13 | Time(ms): 127
Game 800 | P1: 23 | P2: 0 | Moves: 3 | Time(ms): 51
Game 801 | P1: 56 | P2: 3 | Moves: 13 | Time(ms): 132
Game 802 | P1: 50 | P2: 0 | Moves: 7 | Time(ms): 101
Game 803 | P1: 61 | P2: 0 | Moves: 7 | Time(ms): 94
Game 804 | P1: 54 | P2: 3 | Moves: 13 | Time(ms): 141
Game 805 | P1: 41 | P2: 22 | Moves: 13 | Time(ms): 159
Game 806 | P1: 41 | P2: 22 | Moves: 51 | Time(ms): 607
Game 807 | P1: 44 | P2: 10 | Moves: 13 | Time(ms): 177
Game 808 | P1: 55 | P2: 10 | Moves: 9 | Time(ms): 119
Game 809 | P1: 59 | P2: 5 | Moves: 13 | Time(ms): 137
Game 810 | P1: 46 | P2: 17 | Moves: 13 | Time(ms): 134
Game 811 | P1: 42 | P2: 0 | Moves: 9 | Time(ms): 107
Game 812 | P1: 47 | P2: 6 | Moves: 9 | Time(ms): 117
Game 813 | P1: 54 | P2: 14 | Moves: 11 | Time(ms): 133
Game 814 | P1: 55 | P2: 4 | Moves: 13 | Time(ms): 144
Game 815 | P1: 55 | P2: 0 | Moves: 5 | Time(ms): 70
Game 816 | P1: 54 | P2: 8 | Moves: 15 | Time(ms): 192
Game 817 | P1: 59 | P2: 1 | Moves: 11 | Time(ms): 101
Game 818 | P1: 9 | P2: 48 | Moves: 8 | Time(ms): 87
Game 819 | P1: 53 | P2: 1 | Moves: 7 | Time(ms): 92
Game 820 | P1: 54 | P2: 6 | Moves: 15 | Time(ms): 182
Game 821 | P1: 50 | P2: 15 | Moves: 13 | Time(ms): 143
Game 822 | P1: 57 | P2: 0 | Moves: 9 | Time(ms): 108
Game 823 | P1: 59 | P2: 0 | Moves: 13 | Time(ms): 115
Game 824 | P1: 56 | P2: 3 | Moves: 11 | Time(ms): 107
Game 825 | P1: 13 | P2: 57 | Moves: 6 | Time(ms): 72
Game 826 | P1: 61 | P2: 0 | Moves: 11 | Time(ms): 118
Game 827 | P1: 20 | P2: 44 | Moves: 14 | Time(ms): 148
Game 828 | P1: 45 | P2: 2 | Moves: 9 | Time(ms): 92
Game 829 | P1: 60 | P2: 0 | Moves: 5 | Time(ms): 60
Game 830 | P1: 47 | P2: 2 | Moves: 7 | Time(ms): 98
Game 831 | P1: 39 | P2: 26 | Moves: 14 | Time(ms): 123
Game 832 | P1: 46 | P2: 0 | Moves: 7 | Time(ms): 95
Game 833 | P1: 56 | P2: 0 | Moves: 7 | Time(ms): 81
Game 834 | P1: 63 | P2: 0 | Moves: 11 | Time(ms): 101
Game 835 | P1: 56 | P2: 7 | Moves: 15 | Time(ms): 163
Game 836 | P1: 53 | P2: 2 | Moves: 7 | Time(ms): 92
Game 837 | P1: 51 | P2: 3 | Moves: 9 | Time(ms): 113
Game 838 | P1: 51 | P2: 7 | Moves: 11 | Time(ms): 148
Game 839 | P1: 41 | P2: 26 | Moves: 35 | Time(ms): 462
Game 840 | P1: 55 | P2: 8 | Moves: 11 | Time(ms): 106
Game 841 | P1: 44 | P2: 5 | Moves: 7 | Time(ms): 81
Game 842 | P1: 23 | P2: 0 | Moves: 3 | Time(ms): 46
Game 843 | P1: 41 | P2: 17 | Moves: 11 | Time(ms): 134
Game 844 | P1: 41 | P2: 2 | Moves: 7 | Time(ms): 98
Game 845 | P1: 42 | P2: 0 | Moves: 13 | Time(ms): 114
Game 846 | P1: 55 | P2: 3 | Moves: 9 | Time(ms): 96
Game 847 | P1: 46 | P2: 10 | Moves: 13 | Time(ms): 146
Game 848 | P1: 42 | P2: 4 | Moves: 7 | Time(ms): 86
Game 849 | P1: 41 | P2: 0 | Moves: 5 | Time(ms): 79
Game 850 | P1: 55 | P2: 2 | Moves: 9 | Time(ms): 124
Game 851 | P1: 51 | P2: 2 | Moves: 5 | Time(ms): 55
Game 852 | P1: 49 | P2: 0 | Moves: 7 | Time(ms): 102
Game 853 | P1: 34 | P2: 28 | Moves: 8 | Time(ms): 101
Game 854 | P1: 54 | P2: 4 | Moves: 9 | Time(ms): 119
Game 855 | P1: 49 | P2: 2 | Moves: 9 | Time(ms): 135
Game 856 | P1: 61 | P2: 2 | Moves: 13 | Time(ms): 123
Game 857 | P1: 52 | P2: 4 | Moves: 7 | Time(ms): 90
Game 858 | P1: 54 | P2: 0 | Moves: 7 | Time(ms): 82
Game 859 | P1: 47 | P2: 0 | Moves: 7 | Time(ms): 85
Game 860 | P1: 52 | P2: 6 | Moves: 13 | Time(ms): 133
Game 861 | P1: 60 | P2: 2 | Moves: 11 | Time(ms): 113
Game 862 | P1: 14 | P2: 42 | Moves: 10 | Time(ms): 128
Game 863 | P1: 56 | P2: 7 | Moves: 11 | Time(ms): 120
Game 864 | P1: 49 | P2: 3 | Moves: 9 | Time(ms): 113
Game 865 | P1: 42 | P2: 20 | Moves: 19 | Time(ms): 236
Game 866 | P1: 61 | P2: 4 | Moves: 15 | Time(ms): 136
Game 867 | P1: 47 | P2: 3 | Moves: 17 | Time(ms): 176
Game 868 | P1: 38 | P2: 1 | Moves: 8 | Time(ms): 90
Game 869 | P1: 61 | P2: 0 | Moves: 7 | Time(ms): 87
Game 870 | P1: 53 | P2: 1 | Moves: 9 | Time(ms): 115
Game 871 | P1: 57 | P2: 0 | Moves: 7 | Time(ms): 92
Game 872 | P1: 57 | P2: 2 | Moves: 7 | Time(ms): 79
Game 873 | P1: 60 | P2: 0 | Moves: 5 | Time(ms): 61
Game 874 | P1: 45 | P2: 7 | Moves: 7 | Time(ms): 94
Game 875 | P1: 37 | P2: 12 | Moves: 7 | Time(ms): 106
Game 876 | P1: 42 | P2: 5 | Moves: 11 | Time(ms): 132
Game 877 | P1: 62 | P2: 4 | Moves: 7 | Time(ms): 78
Game 878 | P1: 43 | P2: 0 | Moves: 7 | Time(ms): 103
Game 879 | P1: 53 | P2: 6 | Moves: 9 | Time(ms): 115
Game 880 | P1: 56 | P2: 7 | Moves: 13 | Time(ms): 159
Game 881 | P1: 63 | P2: 1 | Moves: 15 | Time(ms): 134
Game 882 | P1: 59 | P2: 3 | Moves: 9 | Time(ms): 110
Game 883 | P1: 41 | P2: 2 | Moves: 13 | Time(ms): 166
Game 884 | P1: 41 | P2: 19 | Moves: 19 | Time(ms): 250
Game 885 | P1: 54 | P2: 1 | Moves: 11 | Time(ms): 133
Game 886 | P1: 40 | P2: 15 | Moves: 9 | Time(ms): 125
Game 887 | P1: 38 | P2: 21 | Moves: 8 | Time(ms): 92
Game 888 | P1: 51 | P2: 9 | Moves: 9 | Time(ms): 106
Game 889 | P1: 49 | P2: 4 | Moves: 9 | Time(ms): 125
Game 890 | P1: 47 | P2: 3 | Moves: 7 | Time(ms): 99
Game 891 | P1: 41 | P2: 17 | Moves: 17 | Time(ms): 165
Game 892 | P1: 58 | P2: 3 | Moves: 9 | Time(ms): 109
Game 893 | P1: 56 | P2: 5 | Moves: 9 | Time(ms): 97
Game 894 | P1: 56 | P2: 3 | Moves: 11 | Time(ms): 119
Game 895 | P1: 59 | P2: 1 | Moves: 7 | Time(ms): 92
Game 896 | P1: 35 | P2: 4 | Moves: 12 | Time(ms): 146
Game 897 | P1: 52 | P2: 9 | Moves: 7 | Time(ms): 91
Game 898 | P1: 46 | P2: 0 | Moves: 7 | Time(ms): 97
Game 899 | P1: 47 | P2: 3 | Moves: 11 | Time(ms): 133
Game 900 | P1: 59 | P2: 2 | Moves: 13 | Time(ms): 119
Game 901 | P1: 41 | P2: 18 | Moves: 9 | Time(ms): 124
Game 902 | P1: 42 | P2: 1 | Moves: 9 | Time(ms): 105
Game 903 | P1: 60 | P2: 0 | Moves: 5 | Time(ms): 58
Game 904 | P1: 55 | P2: 5 | Moves: 15 | Time(ms): 173
Game 905 | P1: 44 | P2: 1 | Moves: 9 | Time(ms): 88
Game 906 | P1: 52 | P2: 10 | Moves: 7 | Time(ms): 84
Game 907 | P1: 51 | P2: 6 | Moves: 11 | Time(ms): 142
Game 908 | P1: 55 | P2: 5 | Moves: 11 | Time(ms): 109
Game 909 | P1: 50 | P2: 0 | Moves: 5 | Time(ms): 54
Game 910 | P1: 50 | P2: 9 | Moves: 9 | Time(ms): 111
Game 911 | P1: 49 | P2: 16 | Moves: 11 | Time(ms): 162
Game 912 | P1: 45 | P2: 4 | Moves: 11 | Time(ms): 103
Game 913 | P1: 48 | P2: 4 | Moves: 11 | Time(ms): 145
Game 914 | P1: 50 | P2: 4 | Moves: 9 | Time(ms): 112
Game 915 | P1: 41 | P2: 0 | Moves: 7 | Time(ms): 97
Game 916 | P1: 53 | P2: 8 | Moves: 7 | Time(ms): 88
Game 917 | P1: 57 | P2: 8 | Moves: 15 | Time(ms): 171
Game 918 | P1: 61 | P2: 1 | Moves: 9 | Time(ms): 107
Game 919 | P1: 54 | P2: 0 | Moves: 7 | Time(ms): 84
Game 920 | P1: 9 | P2: 2 | Moves: 6 | Time(ms): 75
Game 921 | P1: 58 | P2: 6 | Moves: 9 | Time(ms): 99
Game 922 | P1: 46 | P2: 0 | Moves: 9 | Time(ms): 76
Game 923 | P1: 47 | P2: 12 | Moves: 15 | Time(ms): 180
Game 924 | P1: 46 | P2: 11 | Moves: 17 | Time(ms): 208
Game 925 | P1: 47 | P2: 6 | Moves: 9 | Time(ms): 131
Game 926 | P1: 59 | P2: 2 | Moves: 17 | Time(ms): 130
Game 927 | P1: 53 | P2: 11 | Moves: 9 | Time(ms): 122
Game 928 | P1: 42 | P2: 20 | Moves: 11 | Time(ms): 102
Game 929 | P1: 45 | P2: 0 | Moves: 13 | Time(ms): 154
Game 930 | P1: 53 | P2: 1 | Moves: 9 | Time(ms): 105
Game 931 | P1: 50 | P2: 7 | Moves: 15 | Time(ms): 191
Game 932 | P1: 39 | P2: 23 | Moves: 10 | Time(ms): 103
Game 933 | P1: 64 | P2: 1 | Moves: 9 | Time(ms): 77
Game 934 | P1: 51 | P2: 8 | Moves: 9 | Time(ms): 107
Game 935 | P1: 42 | P2: 0 | Moves: 7 | Time(ms): 83
Game 936 | P1: 43 | P2: 6 | Moves: 9 | Time(ms): 77
Game 937 | P1: 27 | P2: 1 | Moves: 6 | Time(ms): 87
Game 938 | P1: 64 | P2: 1 | Moves: 9 | Time(ms): 84
Game 939 | P1: 55 | P2: 1 | Moves: 11 | Time(ms): 134
Game 940 | P1: 45 | P2: 18 | Moves: 47 | Time(ms): 555
Game 941 | P1: 23 | P2: 0 | Moves: 3 | Time(ms): 49
Game 942 | P1: 44 | P2: 0 | Moves: 9 | Time(ms): 108
Game 943 | P1: 41 | P2: 6 | Moves: 9 | Time(ms): 98
Game 944 | P1: 46 | P2: 13 | Moves: 11 | Time(ms): 123
Game 945 | P1: 60 | P2: 0 | Moves: 7 | Time(ms): 81
Game 946 | P1: 47 | P2: 21 | Moves: 31 | Time(ms): 343
Game 947 | P1: 23 | P2: 3 | Moves: 8 | Time(ms): 90
Game 948 | P1: 44 | P2: 3 | Moves: 13 | Time(ms): 189
Game 949 | P1: 61 | P2: 2 | Moves: 11 | Time(ms): 106
Game 950 | P1: 61 | P2: 4 | Moves: 17 | Time(ms): 149
Game 951 | P1: 40 | P2: 19 | Moves: 8 | Time(ms): 78
Game 952 | P1: 50 | P2: 1 | Moves: 9 | Time(ms): 93
Game 953 | P1: 66 | P2: 0 | Moves: 7 | Time(ms): 76
Game 954 | P1: 43 | P2: 21 | Moves: 9 | Time(ms): 86
Game 955 | P1: 48 | P2: 2 | Moves: 11 | Time(ms): 141
Game 956 | P1: 57 | P2: 8 | Moves: 15 | Time(ms): 145
Game 957 | P1: 33 | P2: 0 | Moves: 5 | Time(ms): 68
Game 958 | P1: 58 | P2: 2 | Moves: 11 | Time(ms): 134
Game 959 | P1: 58 | P2: 5 | Moves: 9 | Time(ms): 100
Game 960 | P1: 50 | P2: 9 | Moves: 11 | Time(ms): 137
Game 961 | P1: 64 | P2: 0 | Moves: 9 | Time(ms): 105
Game 962 | P1: 56 | P2: 12 | Moves: 5 | Time(ms): 63
Game 963 | P1: 34 | P2: 23 | Moves: 12 | Time(ms): 124
Game 964 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 164
Game 965 | P1: 65 | P2: 0 | Moves: 9 | Time(ms): 114
Game 966 | P1: 62 | P2: 2 | Moves: 13 | Time(ms): 122
Game 967 | P1: 45 | P2: 2 | Moves: 9 | Time(ms): 118
Game 968 | P1: 60 | P2: 2 | Moves: 11 | Time(ms): 120
Game 969 | P1: 42 | P2: 2 | Moves: 11 | Time(ms): 133
Game 970 | P1: 57 | P2: 3 | Moves: 7 | Time(ms): 87
Game 971 | P1: 50 | P2: 7 | Moves: 13 | Time(ms): 161
Game 972 | P1: 58 | P2: 0 | Moves: 7 | Time(ms): 80
Game 973 | P1: 56 | P2: 1 | Moves: 5 | Time(ms): 65
Game 974 | P1: 44 | P2: 19 | Moves: 19 | Time(ms): 203
Game 975 | P1: 51 | P2: 4 | Moves: 7 | Time(ms): 95
Game 976 | P1: 43 | P2: 4 | Moves: 9 | Time(ms): 108
Game 977 | P1: 41 | P2: 19 | Moves: 17 | Time(ms): 188
Game 978 | P1: 60 | P2: 0 | Moves: 5 | Time(ms): 59
Game 979 | P1: 47 | P2: 21 | Moves: 25 | Time(ms): 223
Game 980 | P1: 58 | P2: 2 | Moves: 11 | Time(ms): 114
Game 981 | P1: 42 | P2: 22 | Moves: 25 | Time(ms): 291
Game 982 | P1: 20 | P2: 3 | Moves: 8 | Time(ms): 102
Game 983 | P1: 46 | P2: 13 | Moves: 19 | Time(ms): 206
Game 984 | P1: 53 | P2: 9 | Moves: 11 | Time(ms): 139
Game 985 | P1: 44 | P2: 18 | Moves: 81 | Time(ms): 1044
Game 986 | P1: 49 | P2: 13 | Moves: 13 | Time(ms): 140
Game 987 | P1: 53 | P2: 6 | Moves: 13 | Time(ms): 156
Game 988 | P1: 50 | P2: 5 | Moves: 11 | Time(ms): 141
Game 989 | P1: 44 | P2: 13 | Moves: 11 | Time(ms): 123
Game 990 | P1: 48 | P2: 0 | Moves: 9 | Time(ms): 123
Game 991 | P1: 44 | P2: 2 | Moves: 11 | Time(ms): 150
Game 992 | P1: 43 | P2: 22 | Moves: 19 | Time(ms): 228
Game 993 | P1: 47 | P2: 2 | Moves: 7 | Time(ms): 91
Game 994 | P1: 52 | P2: 3 | Moves: 7 | Time(ms): 91
Game 995 | P1: 40 | P2: 0 | Moves: 7 | Time(ms): 96
Game 996 | P1: 39 | P2: 22 | Moves: 8 | Time(ms): 75
Game 997 | P1: 59 | P2: 6 | Moves: 15 | Time(ms): 146
Game 998 | P1: 53 | P2: 7 | Moves: 17 | Time(ms): 174
Game 999 | P1: 58 | P2: 0 | Moves: 11 | Time(ms): 133
Game 1000 | P1: 66 | P2: 0 | Moves: 15 | Time(ms): 192

SUMMARY
P1 Wins: 989
P2 Wins: 11
Draws: 0
Average Moves per Game: 11.068
Total Simulation Time(ms): 128522
Average Time per Game(ms): 128.522
